2019,9HI0,"A Level History Papers 04T, 1A, 2A & 39",200,169,154,130,106,82,59
2019,9HI0,"A Level History Papers 04T, 1B, 2B & 30",200,168,153,130,107,84,62
2019,9HI0,"A Level History Papers 04T, 1B, 2B & 33",200,167,152,130,108,86,65
2019,9HI0,"A Level History Papers 04T, 1B, 2B & 35",200,168,153,131,109,87,65
2019,9HI0,"A Level History Papers 04T, 1C, 2C & 31",200,168,153,131,109,87,65
2019,9HI0,"A Level History Papers 04T, 1C, 2C & 33",200,167,152,130,108,86,65
2019,9HI0,"A Level History Papers 04T, 1C, 2C & 37",200,169,154,131,108,85,62
2019,9HI0,"A Level History Papers 04T, 1C, 2C & 39",200,166,151,128,106,84,62
2019,9HI0,"A Level History Papers 04T, 1C, 2C & 35",200,168,153,131,109,87,65
2019,9HI0,"A Level History Papers 04T, 1D, 2D & 37",200,172,157,133,109,85,62
2019,9HI0,"A Level History Papers 04T, 1E, 2E & 31",200,170,155,133,111,90,69
2019,9HI0,"A Level History Papers 04T, 1E, 2E & 35",200,170,155,133,111,90,69
2019,9HI0,"A Level History Papers 04T, 1E, 2E & 36",200,170,155,133,111,89,67
2019,9HI0,"A Level History Papers 04T, 1F, 2F & 31",200,169,154,133,112,91,70
2019,9HI0,"A Level History Papers 04T, 1F, 2F & 34",200,169,154,132,111,90,69
2019,9HI0,"A Level History Papers 04T, 1F, 2F & 35",200,169,154,133,112,91,70
2019,9HI0,"A Level History Papers 04T, 1F, 2F & 36",200,169,154,132,110,89,68
2019,9HI0,"A Level History Papers 04T, 1G, 2G & 31",200,170,155,134,113,92,72
2019,9HI0,"A Level History Papers 04T, 1G, 2G & 34",200,170,155,134,113,92,71
2019,9HI0,"A Level History Papers 04T, 1G, 2G & 35",200,170,155,134,113,92,72
2019,9HI0,"A Level History Papers 04T, 1G, 2G & 36",200,170,155,133,112,91,70
2019,9HI0,"A Level History Papers 04T, 1H, 2H & 31",200,167,152,130,108,87,66
2019,9HI0,"A Level History Papers 04T, 1H, 2H & 33",200,166,151,129,108,87,66
2019,9HI0,"A Level History Papers 04T, 1H, 2H & 35",200,167,152,130,108,87,66
2019,9HI0,"A Level History Papers 04T, 1H, 2H & 36",200,167,152,130,108,86,64
2019,9HT0,"A Level History of Art",220,169,141,113,85,57,30
2019,9IN0,"A Level Italian",400,333,291,249,207,165,124
2019,9MA0,"A Level Mathematics",300,217,165,134,103,73,43
2019,9MU0,"A Level Music Papers 01T, 02 & 03",250,198,177,151,126,101,76
2019,9MU0,"A Level Music Papers 01, 02T & 03",250,198,177,151,126,101,76
2019,9MU0,"A Level Music Papers 01T, 02T & 03",250,198,177,151,126,101,76
2019,9MT0,"A Level Music Technology Papers 01, 02, 03 & 04",300,247,225,197,169,142,115
2019,9PE0,"A Level Physical Education Papers 01, 02, 03 & 04",360,244,218,192,166,141,116
2019,9PE0,"A Level Physical Education Papers 01, 02, 03T & 04",360,244,218,192,166,141,116
2019,9PE0,"A Level Physical Education Papers 01, 02, 03 & 04T",360,244,218,192,166,141,116
2019,9PE0,"A Level Physical Education Papers 01, 02, 03T & 04T",360,244,218,192,166,141,116
2019,9PH0,"A Level Physics Papers E, 01, 02 & 03",300,206,176,148,120,92,65
2019,9PL0,"A Level Politics Papers 01, 02 & 3A",252,184,160,135,110,85,61
2019,9PL0,"A Level Politics Papers 01, 02 & 3B",252,191,167,142,117,92,68
2019,9PS0,"A Level Psychology",270,167,146,124,102,81,60
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 03",240,218,197,167,137,107,77
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 4A",240,215,194,164,134,104,74
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 4B",240,212,191,161,131,102,73
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 4C",240,214,193,164,136,108,80
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 4D",240,217,196,165,134,103,73
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 4E",240,217,196,166,136,107,78
2019,9RS0,"A Level Religious Studies Papers 01, 02 & 4F",240,219,198,168,138,108,78
2019,9RS0,"A Level Religious Studies Papers 01, 03 & 4C",240,216,195,166,137,109,81
2019,9RS0,"A Level Religious Studies Papers 01, 03 & 4D",240,219,198,167,136,105,74
2019,9RS0,"A Level Religious Studies Papers 01, 03 & 4E",240,219,198,168,138,108,79
2019,9RS0,"A Level Religious Studies Papers 02, 03 & 4A",240,220,199,168,137,107,77
2019,9RS0,"A Level Religious Studies Papers 02, 03 & 4D",240,222,201,169,138,107,76
2019,9RU0,"A Level Russian",400,340,261,222,183,144,106
2019,9SP0,"A Level Spanish Papers 01, 02 & 03",400,331,292,244,196,148,100
2019,9ST0,"A Level Statistics",240,206,181,151,121,91,62
2020,9AA0,"A Level Arabic",370,278,225,195,166,137,108
2020,9AD0,"A Level Art, Craft And Design",72,55,47,37,27,18,9
2020,9FA0,"A Level Art and Design (Fine Art)",72,55,47,37,27,18,9
2020,9PY0,"A Level Art and Design (Photography)",72,55,47,37,27,18,9
2020,9TE0,"A Level Art and Design (Textile Design)",72,55,47,37,27,18,9
2020,9BN0,"A Level Biology A (Salters Nuffield) 01 02 03",300,193,163,136,109,82,55
2020,9BI0,"A Level Biology B 01 02 03",300,187,153,125,98,71,44
2020,9BS0,"A Level Business",335,238,215,181,147,113,79
2020,9CH0,"A Level Chemistry 01 02 03",300,227,178,141,104,68,32
2020,9CN0,"A Level Chinese",280,210,170,148,126,104,82
2020,9DT0,"A Level Design and Technology",120,74,63,51,40,29,18
2020,9DR0,"A Level Drama and Theatre",120,87,71,55,39,23,8
2020,9EC0,"A Level Economics A",335,256,227,189,151,113,75
2020,9EB0,"A Level Economics B",335,208,182,148,114,80,46
2020,9EN0,"A Level English Language",200,124,106,89,72,55,39
2020,9EL0,"A Level English Language & Literature",240,180,156,132,108,84,60
2020,9ET0,"A Level English Literature",240,167,144,119,95,71,47
2020,9FR0,"A Level French",280,200,154,124,94,64,35
2020,9FM0,"A Level Further Mathematics 01 02 3A 4A",300,223,173,136,99,62,26
2020,9FM0,"A Level Further Mathematics 01 02 3A 3B",300,220,176,138,101,64,27
2020,9FM0,"A Level Further Mathematics 01 02 3A 3C",300,219,177,140,103,66,29
2020,9FM0,"A Level Further Mathematics 01 02 3A 3D",300,215,172,136,100,64,28
2020,9FM0,"A Level Further Mathematics 01 02 3B 3C",300,218,176,139,102,65,28
2020,9FM0,"A Level Further Mathematics 01 02 3B 3D",300,214,171,135,99,63,27
2020,9FM0,"A Level Further Mathematics 01 02 3B 4B",300,225,176,138,101,64,27
2020,9FM0,"A Level Further Mathematics 01 02 3C 3D",300,213,172,136,100,64,29
2020,9FM0,"A Level Further Mathematics 01 02 3C 4C",300,219,179,141,104,67,30
2020,9FM0,"A Level Further Mathematics 01 02 3D 4D",300,208,167,131,95,60,25
2020,9GE0,"A Level Geography",280,195,173,141,110,79,48
2020,9GN0,"A Level German",280,216,157,128,99,70,41
2020,9GK0,"A Level Greek",370,278,225,195,166,137,108
2020,9HI0,"A Level History 1A 2A 30",160,126,113,92,72,52,32
2020,9HI0,"A Level History 1A 2A 31",160,125,112,92,72,52,33
2020,9HI0,"A Level History 1A 2A 33",160,126,112,92,73,54,35
2020,9HI0,"A Level History 1A 2A 37",160,127,114,93,72,52,32
2020,9HI0,"A Level History 1A 2A 39",160,124,111,91,71,51,32
2020,9HI0,"A Level History 1B 2B 30",160,124,111,91,72,53,34
2020,9HI0,"A Level History 1B 2B 37",160,125,112,92,72,53,34
2020,9HI0,"A Level History 1B 2B 38",160,122,109,90,71,52,34
2020,9HI0,"A Level History 1B 2B 39",160,122,109,90,71,52,34
2020,9HI0,"A Level History 1C 2C 33",160,125,110,91,73,55,37
2020,9HI0,"A Level History 1C 2C 36",160,125,111,92,73,54,35
2020,9HI0,"A Level History 1C 2C 37",160,126,112,92,72,53,34
2020,9HI0,"A Level History 1C 2C 39",160,123,109,90,71,52,34
2020,9HI0,"A Level History 1D 2D 37",160,129,114,94,74,54,34
2020,9HI0,"A Level History 1D 2D 38",160,126,111,91,72,53,34
2020,9HI0,"A Level History 1E 2E 30",160,126,112,93,74,55,37
2020,9HI0,"A Level History 1E 2E 31",160,125,111,92,74,56,38
2020,9HI0,"A Level History 1E 2E 34",160,125,112,93,75,57,39
2020,9HI0,"A Level History 1E 2E 35",160,126,112,94,76,58,40
2020,9HI0,"A Level History 1E 2E 36",160,126,112,93,74,56,38
2020,9HI0,"A Level History 1F 2F 31",160,124,110,92,74,56,39
2020,9HI0,"A Level History 1F 2F 34",160,124,111,93,75,57,40
2020,9HI0,"A Level History 1F 2F 35",160,125,111,93,75,58,41
2020,9HI0,"A Level History 1F 2F 36",160,125,111,93,75,57,39
2020,9HI0,"A Level History 1G 2G 30",160,126,112,94,76,58,40
2020,9HI0,"A Level History 1G 2G 31",160,125,111,93,75,58,41
2020,9HI0,"A Level History 1G 2G 34",160,125,112,94,76,59,42
2020,9HI0,"A Level History 1G 2G 35",160,126,112,94,77,60,43
2020,9HI0,"A Level History 1G 2G 36",160,126,112,94,76,58,41
2020,9HI0,"A Level History 1H 2H 30",160,124,110,91,72,53,35
2020,9HI0,"A Level History 1H 2H 31",160,123,109,90,72,54,36
2020,9HI0,"A Level History 1H 2H 33",160,124,109,91,73,55,38
2020,9HI0,"A Level History 1H 2H 34",160,123,110,91,73,55,37
2020,9HI0,"A Level History 1H 2H 35",160,124,110,92,74,56,38
2020,9HI0,"A Level History 1H 2H 36",160,124,110,91,72,54,36
2020,9HT0,"A Level History of Art",220,149,123,99,75,52,29
2020,9IN0,"A Level Italian",280,231,197,171,146,121,96
2020,9JA0,"A Level Japanese",370,278,225,195,166,137,108
2020,9MA0,"A Level Mathematics",300,214,162,130,99,68,37
2020,9MU0,"A Level Music",100,57,44,35,27,19,11
2020,9MT0,"A Level Music Technology 03 04",180,137,118,98,78,58,38
2020,9MT0,"A Level Music Technology",180,137,118,98,78,58,38
2020,9PN0,"A Level Persian",370,278,225,195,166,137,108
2020,9PG0,"A Level Portuguese",370,278,225,195,166,137,108
2020,9PE0,"A Level Physical Education 01 02",252,132,114,94,75,56,37
2020,9PH0,"A Level Physics 01 02 03",300,192,158,133,109,85,61
2020,9PL0,"A Level Politics 01 02 3A",252,171,147,119,91,63,35
2020,9PL0,"A Level Politics 01 02 3B",252,176,152,124,96,69,42
2020,9PS0,"A Level Psychology",270,155,133,108,84,60,36
2020,9RS0,"A Level Religious Studies 01 02 03",240,208,184,151,118,85,53
2020,9RS0,"A Level Religious Studies 01 02 4A",240,205,181,148,115,82,50
2020,9RS0,"A Level Religious Studies 01 02 4B",240,202,178,145,113,81,49
2020,9RS0,"A Level Religious Studies 01 02 4D",240,207,183,149,115,82,49
2020,9RU0,"A Level Russian",280,207,137,109,81,54,27
2020,9SP0,"A Level Spanish",280,211,175,138,101,65,29
2020,9ST0,"A Level Statistics",240,198,163,132,101,70,39
2020,9TU0,"A Level Turkish",370,278,225,195,166,137,108
2020,9UR0,"A Level Urdu",370,278,225,195,166,137,108
2021,9AA0,"A Level Arabic",370,263,188,161,134,108,82
2021,9AD0,"A Level Art, Craft And Design",72,53,45,35,26,17,8
2021,9FA0,"A Level Art and Design (Fine Art)",72,53,45,35,26,17,8
2021,9PY0,"A Level Art and Design (Photography)",72,53,45,35,26,17,8
2021,9TE0,"A Level Art and Design (Textile Design)",72,53,45,35,26,17,8
2021,9BN0,"A Level Biology A (Salters Nuffield) 01 02 03",300,185,155,130,106,82,58
2021,9BI0,"A Level Biology B 01 02 03",300,176,142,116,91,66,41
2021,9BS0,"A Level Business",335,232,210,178,147,116,85
2021,9CH0,"A Level Chemistry 01 02 03",300,226,176,142,108,74,40
2021,9CN0,"A Level Chinese",280,194,156,135,114,94,74
2021,9DT0,"A Level Design and Technology",120,69,59,49,39,30,21
2021,9DR0,"A Level Drama and Theatre",120,81,66,52,38,24,11
2021,9EC0,"A Level Economics A",335,250,221,184,147,111,75
2021,9EB0,"A Level Economics B",335,202,178,145,112,79,46
2021,9EN0,"A Level English Language",200,118,102,87,72,57,42
2021,9EL0,"A Level English Language & Literature",240,170,149,128,107,87,67
2021,9ET0,"A Level English Literature",240,159,138,115,92,69,47
2021,9FR0,"A Level French",280,188,144,116,89,62,35
2021,9FM0,"A Level Further Mathematics 01 02 3A 4A",300,203,163,129,95,61,27
2021,9FM0,"A Level Further Mathematics 01 02 3A 3B",300,205,165,130,95,60,26
2021,9FM0,"A Level Further Mathematics 01 02 3A 3C",300,210,166,131,96,62,28
2021,9FM0,"A Level Further Mathematics 01 02 3A 3D",300,202,162,128,94,60,27
2021,9FM0,"A Level Further Mathematics 01 02 3B 3C",300,209,168,133,98,63,28
2021,9FM0,"A Level Further Mathematics 01 02 3B 3D",300,201,164,129,95,61,27
2021,9FM0,"A Level Further Mathematics 01 02 3B 4B",300,210,170,134,98,62,27
2021,9FM0,"A Level Further Mathematics 01 02 3C 3D",300,206,165,131,97,63,29
2021,9FM0,"A Level Further Mathematics 01 02 3C 4C",300,219,172,136,100,65,30
2021,9FM0,"A Level Further Mathematics 01 02 3D 4D",300,200,160,126,92,58,25
2021,9GE0,"A Level Geography",280,190,168,138,108,78,48
2021,9GN0,"A Level German",280,197,140,114,88,62,37
2021,9HI0,"A Level History 1A 2A 38",160,122,108,89,70,51,33
2021,9HI0,"A Level History 1C 2C 36",160,121,107,90,73,56,40
2021,9HI0,"A Level History 1C 2C 37",160,122,108,90,73,56,39
2021,9HI0,"A Level History 1C 2C 39",160,119,105,88,72,56,40
2021,9HI0,"A Level History 1D 2D 31",160,124,110,92,74,57,40
2021,9HI0,"A Level History 1D 2D 37",160,125,111,92,73,55,37
2021,9HI0,"A Level History 1E 2E 30",160,123,109,92,75,58,41
2021,9HI0,"A Level History 1E 2E 31",160,123,109,92,76,60,44
2021,9HI0,"A Level History 1E 2E 34",160,123,109,92,75,59,43
2021,9HI0,"A Level History 1E 2E 35",160,123,109,92,76,60,44
2021,9HI0,"A Level History 1E 2E 36",160,123,109,92,75,58,42
2021,9HI0,"A Level History 1F 2F 30",160,122,108,91,74,58,42
2021,9HI0,"A Level History 1F 2F 31",160,122,108,92,76,60,45
2021,9HI0,"A Level History 1F 2F 34",160,122,108,92,76,60,44
2021,9HI0,"A Level History 1F 2F 35",160,122,108,92,76,60,45
2021,9HI0,"A Level History 1G 2G 31",160,123,109,93,77,62,47
2021,9HI0,"A Level History 1G 2G 34",160,123,109,93,77,61,46
2021,9HI0,"A Level History 1G 2G 35",160,123,109,93,77,62,47
2021,9HI0,"A Level History 1G 2G 36",160,123,109,93,77,61,45
2021,9HI0,"A Level History 1H 2H 31",160,120,106,89,73,57,41
2021,9HI0,"A Level History 1H 2H 33",160,119,105,89,73,57,41
2021,9HI0,"A Level History 1H 2H 35",160,120,106,89,73,57,41
2021,9HI0,"A Level History 1H 2H 36",160,120,106,89,72,55,39
2021,9HT0,"A Level History of Art",220,143,112,91,70,49,29
2021,9IN0,"A Level Italian",280,225,189,158,127,96,66
2021,9JA0,"A Level Japanese",370,263,188,161,134,108,82
2021,9MA0,"A Level Mathematics",300,207,157,128,99,70,42
2021,9MU0,"A Level Music",100,52,39,32,25,18,12
2021,9PN0,"A Level Persian",370,263,188,161,134,108,82
2021,9PG0,"A Level Portuguese",370,263,188,161,134,108,82
